SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20190426|87974R208|TMSNY|330|TEMENOS AG AMERICAN DEPOSITARY|166.14
20190426|88018T101|TDF|12|TEMPLETON DRAGON FD INC|20.77
20190426|880198106|GIM|49|TEMPLETON GLOBAL INCOME FD|6.34
20190426|88023U101|TPX|27203|TEMPUR-SEALY INTERANTIONAL INC|61.15
20190426|88024L100|TMPS|30814|TEMPUS APPLIED SOLUTIONS HLDGS|0.34
20190426|88025T102|TENB|194|TENABLE HLDGS INC COM (DE)|33.33
20190426|88031M109|TS|6321|TENARIS S.A. ADS (EA REPTG 2 O|28.32
20190426|88033G407|THC|5|TENET HEALTHCARE CORPORATION|24.34
20190426|88033R502|TGC|439|TENGASCO,INC|1.11
20190426|88034P109|TME|4356|TENCENT MUSIC ENTMT GROUP ADS |17.20
20190426|880591300|TVC|76|TENNESSEE VY AUTH|25.92
20190426|88076W103|TDC|44|TERADATA CORORATION DEL COM ST|45.12
20190426|880770102|TER|405898|TERADYNE INC|48.15
20190426|880779103|TEX|8781|TEREX CORP|32.33
20190426|880797204|TGCDF|856|TERANGA GOLD CORP CD (CANADA) |2.54
20190426|88088L103|TEZNY|317|TERNA RETE ELETTRICA NAZIONALE|18.11
20190426|88102J209|TRTC|8303|TERRA TECH CORP|0.85
20190426|88104R209|TERP|1226|TERRAFORM PWR INC CL A COM NEW|13.58
20190426|881575302|TSCDY|29|TESCO PLC SPONS ADR|9.75
20190426|88162G103|TTEK|96|TETRA TECH INC|63.78
20190426|881624209|TEVA|2582|TEVA PHARMACEUTICAL LTD INDS A|15.14
20190426|88166A607|SOYB|2145|TEUCRIUM COMMODITY TR SOYBEAN |15.38
20190426|88166Y100|TBPMF|3000|TETRA BIO-PHARMA INC COM (CANA|0.50
20190426|882508104|TXN|194426|TEXAS INSTRUMENTS|117.17
20190426|882610108|TPL|18|TEXAS PAC LD TR SUB SH CTFS|887.56
20190426|882681109|TXRH|1999|TEXAS ROADHOUSE INC COM STK (D|60.75
20190426|883178204|TXHD|7600|TEXTMUNICATION HLDGS INC|0.20
20190426|88322Q108|TGTX|74|TG THERAPEUTICS, INC. COMMON S|8.09
20190426|88337V100|TLTFF|36600|THERALASE TECHNOLOGIES INC (CA|0.39
20190426|88338N107|TXMD|198|THERAPEUTICSMD, INC. COMMON ST|4.11
20190426|88339A203|TRPX|309|THERAPIX BIOSCIENCES LTD SPONS|3.40
20190426|88339B102|MVEN|1076|THEMAVEN INC COM|0.57
20190426|88339J105|TTD|556|THE TRADE DESK INC COM CL A|214.75
20190426|883556102|TMO|2156|THERMO FISHER SCIENTIFIC INC. |269.55
20190426|88368Q103|TST|445050|THESTREET INC|0.70
20190426|884903709|TRI|14659|THOMSON REUTERS CORP COM NEW (|60.82
20190426|88575W109|SAYFF|4976|3 SIXTY RISK SOLUTIO (CANADA) |0.29
20190426|88580V104|PSPW|719|3POWER ENERGY GRP INC COM STK |0.11
20190426|88604Y100|TNRG|4581620|THUNDER ENERGIES CORP. COMMON |.
20190426|88629Q207|TKAMY|1262|THYSSENKRUPP AG (GERMANY, FR) |14.58
20190426|886364108|AWTM|573|TIDEL ETF TR AWARE ULTRA-SHORT|50.31
20190426|886364207|SFY|63099|TIDAL ETF TR SOFI 500 ETF|10.16
20190426|886364306|SFYX|29740|TIDAL ETF TR SOFI NEXT 500 ETF|10.04
20190426|88642R117|TDWWSA|4|TIDEWATER INC NEW|3.53
20190426|88642R125|TDWWSB|66|TIDEWATER INC NEW WT EXP SER B|3.35
20190426|88650V208|TIER|887|TIER REIT INC|27.88
20190426|88674J108|TIGE|21967|TIGRENT INC. COMMON STOCK|0.01
20190426|88688T100|TLRY|431|TILRAY INC COM CL 2 (DE)|51.27
20190426|887133205|TLRS|41851|TIMBERLINE RES COR COM NEW (DE|0.07
20190426|88770Q105|TNTRQ|8629|TINTRI INC COM|0.03
20190426|88830X819|TMDI|1120|TITAN MED INC (CANADA)|2.70
20190426|88875G101|TLSA|190|TIZIANA LIFE SCIENCES PLC SPON|9.62
20190426|889905204|TMRAY|351|TOMRA SYS A/S SPONS ADR-NEW-|30.05
20190426|890260508|TNXP|3082|TONIX PHARMACEUTICALS HLDG COR|2.21
20190426|890516107|TR|2|TOOTSIE ROLL INDUSTRIES INC|39.70
20190426|890534100|TGLVY|3874|Top Glove Corporation Berhad S|4.69
20190426|89054C101|TPDKY|557|Topdanmark AS Unsponsored ADR |5.26
20190426|891160509|TD|12061|TORONTO-DOMINION BANK (THE)|55.67
20190426|89147L100|TYG|50|TORTOISE ENERGY INFRASTRUCTURE|23.50
20190426|89147X104|TPZ|5|TORTOISE PWR AND ENERGY INFRAS|18.68
20190426|89148A103|TEAF|27168|TORTOISE ESSENTIAL ASSETS INCO|20.25
20190426|89148K101|NDP|12|TORTOISE ENERGY INDEPENDENCE|9.13
20190426|89153T104|TSHMY|306|TOSHIBA MACHINE CO LTD (F) UNS|11.24
20190426|89154L100|SHLL|1001|TORTOISE ACQUISITION CORP CLAS|9.70
20190426|89154L209|SHLLU|100012|TORTOISE ACQUISITION CORP UNIT|10.08
20190426|89157G116|TBLTW|2800|TOUGHBUILT INDS INC WT EXP 05/|0.14
20190426|89157G207|TBLT|10050|TOUGHBUILT INDS INC COM|1.07
20190426|89186Q101|TOWTF|40050|TOWER ONE WIRELESS C (CANADA) |0.07
20190426|891906109|TSS|382|TOTAL SYSTEM SERVICES INC|99.69
20190426|892356106|TSCO|2|TRACTOR SUPPLY CO|105.06
20190426|89238A104|TLOOF|204|TRACKLOOP ANALYTICS (CANADA)|0.04
20190426|89255R105|TDMEY|1|TRADE ME GROUP LTD ADR (NEW ZE|0.01
20190426|89346D107|TAC|8733|TRANSALTA CORP CANADA (F)|6.69
20190426|893529107|TRNS|284|TRANSCAT INC|24.38
20190426|89353D107|TRP|534|TRANSCANADA CORPORATION(HOLDIN|47.58
20190426|893662106|TGA|658|TRANSGLOBE ENERGY CORP|1.91
20190426|89374L104|TBIO|72|TRANSLATE BIO INC COM|9.26
20190426|894174101|TA|76|TRAVELCENTERS OF AMERICA LLC|3.96
20190426|894174309|TANNL|2214|TRAVELCENTERS OF AMERICA LLC 8|25.25
20190426|89469A104|THS|100|TREEHOUSE FOODS, INC. COM STK |64.10
20190426|89486M206|TMICY|1|TREND MICRO INC SPONS ADR-NEW |50.24
20190426|89628W401|TTAI|499|TRIMTABS ETF TRALL CAP INTL FR|25.45
20190426|896438306|TRIB|3025|TRINITY BIOTECH|2.77
20190426|896522109|TRN|208|TRINITY INDUSTRIES|21.08
20190426|89653L106|TMCX|1192|TRINITY MERGER CORP CLASS A|10.25
20190426|89677Y100|TPVG|94|TRIPLEPOINT VENTURE GROWTH BDC|13.95
20190426|89678F209|TSCAP|945|TRISTATE CAP HLDGS INC DS RPT |26.46
20190426|89679A209|TRRSF|16|TRISURA GROUP LTD COM NEW (CAN|20.75
20190426|89686D105|TRVG|9|TRIVAGO N V SPONSORED ADS RPTG|4.51
20190426|897067104|TRSI|45857|TROPHY RESOURCES INC COMM STK |.
20190426|89712R102|TROUF|10000|TROUBADOUR RES INC (CANADA)|0.09
20190426|897238606|TROV|59268|TROVAGENE INC COM PAR $0.0001 |3.43
20190426|897837100|TRUU|189688|TRUE DRINKS HOLDINGS, INC COMM|0.04
20190426|89784T200|TNEN|9076|TRUE NORTH ENERGY CORP COM NEW|.
20190426|89786C106|TNTY|25183|TRUE NATURE HLDGS IN|0.07
20190426|897889101|TRUL|1442|TRULITE, INC. COM STK|0.97
20190426|898202106|TRUP|100|TRUPANION INC COM STK (DE)|32.64
20190426|89842T101|TKLS|136|TRUTANKLESS INC|0.90
20190426|89853L104|TTOO|3025|T2 BIOSYSTEMS INC|2.61
20190426|89856T104|TC|38|TUANCHE LTD ADR|6.75
20190426|899045108|TUIFY|50|TUI AG Unsponsored ADR represe|5.46
20190426|89977P106|TOUR|325|TUNIU CORP SPONS ADS REPSTG CL|4.75
20190426|90010R109|TKHVY|1100|TURK HAVA YOLLARI AO UNSPONSOR|23.15
20190426|900111204|TKC|811|TURKCELL ILETISIM HIZMETLERI A|5.25
20190426|900148701|TKGBY|27|TURKIYE GRTI BK SPN ADR|1.38
20190426|900382102|TVOG|22318|TURNER VALLEY OIL & GAS INC|0.01
20190426|90041T108|TPTX|500|TURNING PT THERAPEUTICS INC CO|29.37
20190426|900435108|TRQ|171123|TURQUOISE HILL RES LTD COM|1.58
20190426|900450206|HEAR|1933|TURTLE BEACH CORP COM NEW (NV)|10.82
20190426|90069K112|THCBW|5|TUSCAN HLDGS CORP WT EXP 4/1/2|0.70
20190426|90132N101|TVMD|6072|24/7 KID DOC INC|0.05
20190426|90137F103|XXII|823|22ND CENTURY GROUP, INC. COMMO|1.93
20190426|90138A103|VNET|92|21VIANET GROUP INC SPON ADR (C|7.75
20190426|90138F102|TWLO|153|TWILIO INC CL A (DE)|132.25
20190426|90184D100|TWST|1814|TWIST BIOSCIENCE CORP COM (DE)|33.09
20190426|90184L102|TWTR|608|TWITTER INC COM STK (DE)|38.48
20190426|90187B606|TWOPRD|324|TWO HBRS INVT CORP PFD SER D (|24.90
20190426|90187E204|TWOH|19370|TWO HANDS CORP COM NEW|0.18
20190426|90207B107|TURV|26481|TWO RIVERS WATER & FARMING COM|0.46
20190426|902104108|IIVI|113|II-VI INC|39.25
20190426|90214Q774|LSAF|6395|TWO RDS SHARED TR|24.70
20190426|90238J103|TYME|2604|TYME TECHNOLOGIES, INC. NEW CO|1.47
20190426|902494103|TSN|1210|TYSON FOODS INC CL A|73.62
20190426|902605104|UBEOY|10|UBE Industries Ltd Unsponsored|11.46
20190426|902641620|MLPG|489|UBS AG JERSEY BRH E-TRACS LKD |22.58
20190426|902641760|UAG|60|E-TRACS UBS BLOOMBERG CMCI AGR|15.44
20190426|902666106|UEXCF|18794|UEX CORP (CANADA)|0.13
20190426|90267B682|AMU|27115|UBS AG LONDON BRH ETRACS ALERI|15.94
20190426|90267B765|BDCL|1411|UBS AG LONDON BRH|14.11
20190426|90269A302|MORL|56|UBS AG LONDON BRH|14.81
20190426|90270L727|HDLV|1408|ETRACS MONTHLY PAY 2XLEVERAGED|27.10
20190426|90270L842|CEFL|92|UBS AG LONDON BRH ETRACS MONTH|14.42
20190426|902728104|RGLG|25000|UHF LOGISTICS GROUP, INC. COMM|0.02
20190426|90274D432|MRRL|4921|UBS AG LONDON BR ETRACS MONTHL|14.07
20190426|90274E125|WTID|6112|UBS AG LDN BR ETRACS DAILY 3X |5.75
20190426|90274E810|EXIV|14|UBS AG LONDON BRH VELOCITY SHS|36.35
20190426|90274E828|EVIX|2405|UBS AG LONDON BRH VELOCITY SHS|6.03
20190426|90281C385|UBSTF|10000|UBS AG LONDON BRH PUT SPREAD W|21.80
20190426|90290N109|USAC|52974|USA COMPRESSION PARTNERS LP CO|18.30
20190426|90290T809|SDCI|27586|USCF ETF TR COMMODITY STRATEGY|19.30
20190426|90291F105|ULVM|288|USAA ETF TR MSCI USA VALUE MOM|51.20
20190426|90291F204|USVM|1556|USAA ETF TR MSCI USA SMALL CAP|51.75
20190426|90291F303|UIVM|76|USAA ETF TR MSCI INTL VALUE MO|45.82
20190426|90291F402|UEVM|18900|USAA ETF TR MSCI EMERGING MKTS|44.56
20190426|90291F501|USTB|4561|USAA ETF TR CORE SHORT TERM BD|50.08
20190426|90291F600|UITB|504|USAA ETF TR CORE INTERMEDIATE |49.77
20190426|902973155|USBPRH|112|U.S. Bancorp Depositary Shares|19.44
20190426|902973759|USBPRP|3288|US BANCORP DEL|26.09
20190426|902973833|USBPRM|135|U.S. BANCORP DEPOSITARY SHARES|26.79
20190426|903002400|UMHPRC|689273|UMH PPTYS INC CUM RED PFD SER |24.91
20190426|90321C106|UPDC|2000|UPD HLDG CORP|0.04
20190426|90328S500|USAT|4552|USA Technologies, Inc. New Com|5.50
20190426|903293405|USG|782|USG CORP (NEW)|43.48
20190426|903318103|USDP|1034|USD PARTNERS LP COM UIT REPSTG|11.07
20190426|90341L102|UPRM|25|USA PERF PROD|.
20190426|90351E204|LITH|16260|U S LITHIUM CORP|0.26
20190426|90385V107|UCTT|6352|ULTRA CLEAN HOLDINGS INC|11.86
20190426|90400D108|RARE|49|ULTRAGENYX PHARMACEUTICAL INC |68.63
20190426|90400P101|UGP|2399|ULTRAPAR PARTICIPACOES SA ADS |10.82
20190426|90420M104|UMICY|13443|UMICORE GROUP UNSPON ADR (BEL)|9.55
20190426|904214103|UMPQ|200|UMPQUA HOLDINGS CORP|17.15
20190426|90460M204|UNICY|408753|UNICHARM CORP SPONSORED ADR (J|6.59
20190426|904678406|UNCRY|76|UNICREDIT SPA ADR NEW 2017 (IT|6.65
20190426|90539J109|UBSH|176|UNION BANKSHARES CORP COM STK |35.21
20190426|905400107|UNB|30|UNION BANKSHARES INC|37.96
20190426|909214306|UIS|347|UNISYS CORP;COM NEW USD0.01|10.89
20190426|90933X100|UAPC|9871|UNITED AMERICAN PETROLEUM CORP|.
20190426|90938Q100|UTDAY|1|UNITED ARROWS LTD (JAPAN)|18.55
20190426|909458101|UBOH|825|UNITED BANCSHARES INC (OH)|23.08
20190426|909747107|CNAB|401|UNITED CANNABIS CORP COM STK (|0.37
20190426|90983A109|UCPA|23713|UNITED COMMUNICATIONS PARTNERS|0.03
20190426|90984P303|UCBI|28|UNITED COMMUNITY BANKS INC|28.10
20190426|909907107|UBSI|15062|UNITED BANKCHARES INC(W VA)|38.96
20190426|910047109|UAL|367|UNITED CONTINENTAL HOLDINGS IN|86.86
20190426|91059D100|UEEC|1682|UNITED HEALTH PRODUCTS, INC. C|0.90
20190426|911163103|UNFI|320|UNITED NATURAL FOODS INC|12.42
20190426|911271302|UOVEY|717|UNITED OVERSEAS BANK SPONS ADR|39.54
20190426|911363109|URI|13449|UNITED RENTALS INC|137.53
20190426|91167Q100|BNO|618|UNITED STS BRENT OIL FD LP|21.08
20190426|911684504|UZB|299|UNITED STATES CELLULAR CORP 7.|26.13
20190426|911718104|CPER|4576|UNITED STATES COPPER INDEX FUN|17.92
20190426|91201T102|UGA|513|UNITED STATES GASOLINE FUND LP|32.85
20190426|912318300|UNG|110331|UNITED STATES NATURAL GAS FUND|21.96
20190426|91232N108|USO|166603|UNITED STATES OIL FUND LP|13.53
20190426|91288X109|UNL|915|UNITED STATES 12 MONTHS NATURA|10.00
20190426|91311E102|UUGRY|717|United Utilities Group Plc Spo|21.94
20190426|91324P102|UNH|105|UNITEDHEALTH GROUP INC|230.79
20190426|913837100|USAP|1039|UNIVERSAL STAINLESS&ALLOY PROD|16.40
20190426|91529Y106|UNM|515|UNUM GROUP COM STK|36.46
20190426|91531W106|TIGR|21072|UP FINTECH HLDG LTD SPONSORED |14.63
20190426|915436109|UPMKY|1376|UPM-KYMMRME ADR (REPR ORD SHS)|29.15
20190426|916636103|UPPR|664|UPPER STREET MARKETING INC COM|0.48
20190426|91688F104|UPWK|3428|UPWORK INC COM|18.90
20190426|91733T406|USOD|49146|USCF FDS TR US 3X SHORT OIL FD|4.10
20190426|91733U106|UCLE|5912|US NUCLEAR CORP|1.58
20190426|91818X108|UXIN|331367|UXIN LTD ADS (CHN)|3.04
20190426|91822J103|VBIV|2653|VBI VACCINES, INC. NEW COMMON |1.95
20190426|91822M106|VEON|11|VEON LTD SPONSORED ADR (BMU)|2.35
20190426|91828V126|VNRWQ|1023|VANGUARD NATURAL RESOURCES, IN|0.61
20190426|91829B103|VOC|328|VOC ENERGY TR TR UNIT|6.47
20190426|918385105|VTVT|55855|VTV THERAPEUTICS INC CL A (DE)|1.34
20190426|91879Q109|MTN|185|VAIL RESORTS INC|216.81
20190426|91912N105|VAPE|1147656|VAPE HLDGS INC COM STK (DE)|.
20190426|920437100|VALU|16|VALUE LINE INC|22.62
20190426|92047W101|VVV|39|VALVOLINE INC COM (KY)|18.28
20190426|92189F106|GDX|1613|VANECK VECTORS GOLD MINERS ETF|20.87
20190426|92189F122|GOAT|1022|VANECK VECTORS ETF TR MORNINGS|28.02
20190426|92189F130|RAAX|24771|VANECK VECTORS ETF TR|25.00
20190426|92189F148|LFEQ|87|VANECK VECTORS ETF TR NDR CMG |27.40
20190426|92189F171|GRNB|1046|VANECK VECTORS ETF TR GREEN BD|25.76
20190426|92189F387|SHYD|3941|VANECK VECTORS ETF TR SHORT HI|24.71
20190426|92189F403|RSX|2917|VANECK VECTORS ETF TR RUSSIA E|21.49
20190426|92189F411|BIZD|10606|VANECK VECTORS BDC INCOME ETF |16.31
20190426|92189F429|PFXF|3249|VANECK VECTORS ETF TR PREFERRE|19.33
20190426|92189F437|ANGL|844|VANECK VECTORS ETF TR FALLEN A|29.03
20190426|92189F452|MORT|1551|VANECK VECTORS ETF TR MTG REIT|23.61
20190426|92189F460|XMPT|672|VANECK VECTORS CEF MUNICIPAL I|26.03
20190426|92189F528|SMB|3422|VANECK VECTORS ETF TR AMT-FREE|17.51
20190426|92189F585|CRAK|1000|VANECK VECTORS ETF TR OIL REFI|29.24
20190426|92189F593|MOTI|1694|VANECK VECTORS ETF TR MORNINGS|31.69
20190426|92189F627|CNXT|6166|VANECK VECTORS CHINAAMC SME-CH|28.10
20190426|92189F635|ISRA|355|VANECK VECTORS ETF TR ISRAEL E|32.38
20190426|92189F643|MOAT|15579|VANECK VECTORS ETF TR MORNINGS|48.25
20190426|92189F668|FRAK|2474|VANECK VECTORS ETF TR UNCONVEN|13.82
20190426|92189F676|SMH|107558|VANECK VECTORS ETF TR SEMICOND|117.24
20190426|92189F684|RTH|5|VANECK VECTORS ETF TR RETAIL E|108.02
20190426|92189F718|OIH|34934|VANECK VECTORS ETF TR OIL SERV|17.37
20190426|92189F734|RSXJ|50|VANECK VECTORS ETF TR RUSSIA S|31.00
20190426|92189F809|KOL|71|VANECK VECTORS COAL ETF|13.67
20190426|92189H102|DURA|63|VANECK VECTORS ETF TR MORNINGS|27.67
20190426|92189H201|ITM|5216|VANECK VECTORS ETF TR AMT-FREE|48.82
20190426|92189H409|HYD|172|VANECK VECTORS ETF TR HIGH-YIE|62.77
20190426|921908844|VIG|229|VANGUARD DIVIDEND APPRECIATION|112.37
20190426|921909768|VXUS|37308|VANGUARD STAR FD VANGUARD TOTA|52.94
20190426|921910709|EDV|4895|VANGUARD EXTENDED DURATION TRE|115.39
20190426|921910725|VSGX|28734|VANGUARD WORLD FD ESG INTL STK|49.95
20190426|921910733|ESGV|1077|VANGUARD WORLD FD ESG U.S. STO|50.85
20190426|921910816|MGK|1|VANGUARD MEGA CAP GROWTH ETF|130.16
20190426|921932505|VOOG|330|VANGUARD S&P 500 GROWTH ETF|160.10
20190426|921932703|VOOV|1158|VANGUARD S&P 500 VALUE ETF|112.20
20190426|921932828|VIOO|1145|VANGUARD S&P SMALL CAP 600 ETF|144.12
20190426|921932869|IVOG|184|VANGUARD S&P MID CAP 400 GROWT|139.19
20190426|921935300|VFLQ|55|VANGUARD WELLINGTON FD U S LIQ|81.62
20190426|921935409|VFMV|1111|VANGUARD WELLINGTON FD|83.89
20190426|921935508|VFMO|818|VANGUARD WELLINGTON FD U S MOM|80.04
20190426|921935607|VFMF|161|VANGUARD WELLINGTON FD US MULT|76.69
20190426|921937793|BLV|5466|VANGUARD BD INDEX FD INC LONG |91.18
20190426|921937819|BIV|14646|VANGUARD BD INDEX FD INC INTER|83.62
20190426|921937827|BSV|1206|VANGUARD BD INDEX FD INC SHORT|79.41
20190426|921943858|VEA|160|VANGUARD FTSE DEVELOPED MARKET|41.68
20190426|921946406|VYM|66|VANGUARD WHITEHALL FDS (VANGUA|87.27
20190426|921946885|VWOB|3429|VANGUARD EMERGING MKTS GOVT BD|77.83
20190426|922020805|VTIP|2960|VANGUARD SHT TRM INFLT-PROT FD|48.86
20190426|92203J407|BNDX|178|VANGUARD TOTAL INTERNATIONAL B|55.70
20190426|92204A108|VCR|97|VANGUARD CONSUMER DISCRETIONAR|180.78
20190426|92204A306|VDE|8|VANGUARD ENERGY ETF|90.69
20190426|92204A405|VFH|3403|VANGUARD FINANCIAL ETF|68.75
20190426|92204A876|VPU|51|VANGUARD UTILITIES ETF|129.23
20190426|92204A884|VOX|17133|VANGUARD COMMUNICATION SERVICE|89.15
20190426|922042775|VEU|13859|VANGUARD FTSE ALL- WORLD EX-US|51.15
20190426|922042858|VWO|49933|VANGUARD FTSE EMERGING MKTS ET|43.26
20190426|922042866|VPL|469|VANGUARD FTSE PACIFIC ETF FTSE|66.29
20190426|92206C409|VCSH|200|VANGUARD SHT-TERM CORP BD ETF |79.57
20190426|92206C565|BNDW|1036|VANGUARD SCOTTSDALE FDS VANGUA|76.61
20190426|92206C573|VTC|9496|VANGUARD SCOTTSDALE FDS TOTAL |83.80
20190426|92206C599|VTHR|726|VANGUARD RUSSELL 3000 ETF|133.83
20190426|92206C649|VTWV|973|VANGUARD RUSSELL 2000 VALUE ET|107.17
20190426|92206C680|VONG|30|VANGUARD RUSSELL 1000 GROWTH E|162.05
20190426|92206C706|VGIT|3738|VANGUARD INTERMEDIATE-TERM TRE|64.12
20190426|92206C714|VONV|5477|VANGUARD RUSSELL 1000 VALUE ET|110.75
20190426|92206C771|VMBS|61750|VANGUARD MORTG-BACKED SEC ETF |52.10
20190426|92206C813|VCLT|599|VANGUARD LG-TRM CORP BD ETF|91.42
20190426|92206C847|VGLT|1708|VANGUARD LONG TERM TREASURY ET|75.89
20190426|92206C870|VCIT|240118|VANGUARD INTERMEDIATE-TERM COR|86.81
20190426|922280102|VRNS|118|VARONIS SYS INC COM STK (DE)|66.29
20190426|92242T101|VEC|145|VECTRUS INC COM STK (IN)|39.13
20190426|92242Y100|VEDL|22|VEDANTA LTD SPONSORED ADR (IND|9.70
20190426|92243A200|VXRT|791537|VAXART INC COM NEW (DE)|0.71
20190426|92243N103|VTIQ|3109|VECTOIQ ACQUISITION CORP COM|10.04
20190426|922907746|VTEB|10617|VANGUARD MUN BD FDS TAX-EXEMPT|52.16
20190426|922908538|VOT|1|VANGUARD MID-CAP GROWTH INDEX |146.43
20190426|922908553|VNQ|307|VANGUARD SPECIALIZED FUNDS VAN|86.12
20190426|922908595|VBK|56|VANGUARD SMALL-CAP GROWTH ETF |184.31
20190426|922908611|VBR|671|VANGUARD SMALL-CAP VALUE ETF|132.17
20190426|922908637|VV|137|VANGUARD LARGE-CAP ETF|134.11
20190426|922908736|VUG|4|VANGUARD GROWTH ETF|163.43
20190426|922908744|VTV|3616|VANGUARD VALUE ETF|109.95
20190426|922908769|VTI|989|VANGUARD TOTAL STOCK MARKET ET|149.35
20190426|92336X109|VNE|50460|VEONEER INC COM|26.04
20190426|92337C104|VSTM|22581|VERASTEM, INC. COMMON STOCK|2.16
20190426|92337U104|VERB|227|VERB TECHNOLOGY CO INC COM (NV|2.03
20190426|92337U112|VERBW|729|VERB TECHNOLOGY CO INC WT EXP |0.88
20190426|92343V104|VZ|14112|VERIZON COMMUNICATIONS|55.85
20190426|92343X100|VRNT|783|VERINT SYSTEMS INC|60.75
20190426|92345Y106|VRSK|5972|VERISK ANALYTICS INC COM|138.79
20190426|92346J108|VCEL|408|VERICEL CORPORATION COMMON STO|17.60
20190426|92346X107|VRME|4892|VERIFYME INC COM|0.25
20190426|92347M100|VERI|23161|VERITONE INC COM|5.99
20190426|92347N108|VFRM|833|VERITAS FARMS INC COM (NV)|0.88
20190426|923725105|VET|8477|VERMILION ENERGY INC COM (CANA|26.54
20190426|92407M206|VRML|664|VERMILLION INC (DE)|1.29
20190426|92511U102|VRRM|475|VERRA MOBILITY CORP COM|13.33
20190426|92531L207|VRS|200|VERSO CORP CL A (DE)|22.31
20190426|92534K107|VTNR|60|Vertex Energy, Inc|1.58
20190426|92552R406|VVI|102|VIAD CORP (NEW)|59.50
20190426|92555K101|VDRM|1919|VIADERMA, INC. COMMON STOCK|.
20190426|925602203|VICL|969|VICAL INC COM NEW|1.18
20190426|92647N691|VSMV|696|VICTORYSHARES US MULTIFACTOR M|30.02
20190426|92647N766|CFA|33542|VICTORY PORTFOLIOS II SHS US 5|51.68
20190426|92647N782|CFO|1603|VICTORY PORTFOLIOS II SHS US 5|48.11
20190426|92647N808|CEY|1267|VICOTRYSHARES EMERGING MKT|24.26
20190426|92647N824|CDC|11151|VICTORY PORTFOLIOS II SHS INCO|45.40
20190426|92647N873|CSB|457|VICTORY PORTF II SHS US SMALL |45.18
20190426|92686J106|VKTX|1429|VIKING THERAPEUTICS INC COM|8.35
20190426|92707Y108|VFF|14663|VILLAGE FARMS INTERNATIONAL IN|11.62
20190426|927320101|VCISY|1273|VINCI SA ADR (FRANCE)|24.63
20190426|92742A107|VNNYF|4117|VINERGY RES LTD (CANADA)|0.09
20190426|92762J103|VIOT|27|VIOMI TECHNOLOGY CO LTD SPONSO|13.51
20190426|927926303|VGZ|36567|VISTA GOLD CORPORATION NEW (BR|0.59
20190426|92823T108|VHC|19372|VirnetX Holding Corp Common St|6.10
20190426|928254101|VIRT|26836|VIRTU FINL INC CL A|24.93
20190426|92826C839|V|3914|VISA INC CLASS A COM|161.02
20190426|92828Q109|VRTS|480|VIRTUS INVT PARTNERS INC COM S|120.87
20190426|92828Q208|VRTSP|10|VIRTUS INVT PARTNERS|102.21
20190426|92829B101|VGI|1689|VIRTUS GLOBAL MULTI-SECTOR INC|12.35
20190426|92835K103|VPG|100|VISHAY PRECISION GROUP, INC CO|37.83
20190426|92835W107|ZTR|35|VIRTUS GLOBAL DIVID & INCOME A|10.83
20190426|92837G100|ZF|2854|VIRTUS TOTAL RETURN FD INC COM|9.93
20190426|928439108|VSHC|30092|VISUAL HEALTHCARE CORP|0.03
20190426|92844G101|VMCS|9201|VISUALMED CLINICAL SOLUTIONS C|0.02
20190426|92845J104|VVCIF|7436|VIVO CANNABIS INC (CANADA)|0.67
20190426|92849U105|VCBD|1700|VITALIBIS INC|1.15
20190426|92852B101|VCIGF|63|VITREOUS GLASS INC|2.82
20190426|92852W204|VIVE|50458|VIVEVE MED INC COM NEW (CANADA|0.46
20190426|92854Q106|VSLR|89618|VIVINT SOLAR INC COM STK (DE) |5.90
20190426|928563402|VMW|275|VMWARE, INC. CL A COM STK|200.16
20190426|92857W308|VOD|29|VODAFONE GROUP PLC NEWSPONSORE|17.96
20190426|928578103|VLPNY|201|Voestalpine AG Unsponsored ADR|6.86
20190426|92858B204|VNUE|7306|VNUE INC COM NEW|.
20190426|92858K105|RDGL|20980|VIVOS INC|.
20190426|928662501|VWAPY|239|VOLKSWAGEN A G (GERMANY, FR)|17.30
20190426|928662600|VWAGY|32|VOLKSWAGEN A G (GERMANY, FR)|17.77
20190426|92870X309|VLTC|1676|VOLTARI CORP COM STK NEW (DE) |0.85
20190426|928854108|VLVLY|2446|VOLVO AB ADR (SWE)|16.02
20190426|92886T201|VG|507|VONAGE HOLDINGS CORP|9.53
20190426|92890T205|WHGLY|1614|WH GROUP LTD (CAYMAN ISLDS)|23.36
20190426|92912L107|VJET|50|VOXELJET AG ADS EACH REPSTG 1/|2.00
20190426|92912P108|IHD|316|VOYA EMERGING MKTS HIGH DIVID |7.89
20190426|92912R104|IGA|109|VOYA GLOBAL ADVANTAGE & PREM O|10.58
20190426|92912T100|IGD|777|VOYA GLOBAL EQUITY DIVID & PRE|6.61
20190426|92912Y109|IID|2203|VOYA INTL HIGH DIVID EQUITY IN|6.23
20190426|92913C106|IRR|673|VOYA NATURAL RESOURCES EQUITY |5.26
20190426|92921M203|VYCO|7094|VYCOR MEDICAL, INC. COMMON STO|0.18
20190426|92921W300|VUZI|13894|VUZIX CORPORATION COMMON STOCK|2.45
20190426|92922P106|WTI|335|W&T OFFSHORE, INC.|6.61
20190426|92933J107|MRWSY|4393|WM Morrison Supermarkets Plc U|14.07
