SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20200729|03768E402|APOPRB|4|APOLLO GLOBAL MGMT INC 6.375% |27.20
20200729|03768F110|APXTW|641|APEX TECHNOLOGY ACQUISITION CO|1.74
20200729|03782L101|APPN|228|APPIAN CORP CL A|49.70
20200729|03819M106|AERG|17238|APPLIED ENERGETICS, INC|0.31
20200729|03820J100|AGTC|1887|APPLIED GENETIC TECHNOLOGIES C|5.60
20200729|03834A103|AREXQ|3717|APPROACH RES INC COM STK (DE) |0.03
20200729|03836P108|APTEF|2454|APTERYX IMAGING INC COM (CAN) |0.48
20200729|03841G101|AQARF|25175|AQUILA RESOURCES INC ORDINARY |0.13
20200729|03843E104|AQST|36045|AQUESTIVE THERAPEUTICS INC COM|5.23
20200729|03879J100|ABUS|7233|ARBUTUS BIOPHARMA CORP COM STK|4.02
20200729|038923108|ABR|1515|ARBOR REALTY TRUST INC|9.37
20200729|03937C105|ARCB|195|ARCBEST CORPORATION COMMON STO|32.11
20200729|03938L203|MT|2933|ARCELORMITTAL LUXEMBOURG NY RE|11.15
20200729|03938L302|MTCN|7208|ARCELORMITTAL LUXEMBOURG SUB N|29.30
20200729|03939A206|ACGLP|1020|ARCH CAP GROUP LTD DS RPTG 1/1|24.98
20200729|03940R107|ARCH|2645|ARCH RESOURCES, INC|29.89
20200729|039483102|ADM|1758|ARCHER DANIELS MIDLAND CO|42.59
20200729|03969F109|RCUS|1053|ARCUS BIOSCIENCES INC|21.49
20200729|03969K108|ARQT|4227|ARCUTIS BIOTHERAPEUTICS INC CO|28.19
20200729|03969T109|ARCT|12099|ARCTURUS THERAPEUTICS HLDGS IN|55.60
20200729|040128209|ARGOPRA|26|ARGO GROUP INTL HLD LTD|24.78
20200729|040130205|ARGD|2003|ARGO GROUP US INC GTD SR NT 6.|25.35
20200729|04016A101|ARNGF|2741|ARGONAUT GOLD LTD ORD SHS (CDA|2.07
20200729|04016E202|PNXLF|12625|ARGENTINA LITHIUM & ENERGY|0.05
20200729|040413106|ANET|15|ARISTA NETWORKS INC COM|240.84
20200729|041356205|AI|1557|ARLINGTON ASSET INVT CORP CL A|2.93
20200729|042166801|AMNF|62517|ARMANINO FOODS OF DISTINCTION |2.18
20200729|04238R106|AFI|785|ARMSTRONG FLOORING INC COM|2.93
20200729|04273H104|GYLD|489|ARROW ETF TR ARROW DOW JONES G|11.87
20200729|042765719|ARCM|6399|ARROW INVTS TR ARROW RESV CAP |100.49
20200729|04302L100|ARGTF|9996|ARTEMIS GOLD INC COM (CAN)|3.45
20200729|04316A108|APAM|124|ARTISAN PARTNERS ASSET MGMT IN|33.84
20200729|04335A105|ARVN|1829|ARVINAS INC COM|33.31
20200729|04338X102|ARZTY|1002|ARYZTA AG, ZUERICH UNSPONSORED|0.32
20200729|043388107|ASBRY|25|ASAHI GROUP HOLDINGS LTD UNSPO|129.00
20200729|043400100|AHKSY|732|ASAHI KASEI CORPORATION ADR|15.38
20200729|04351G200|ASNA|1287415|ASCENA RETAIL GROUP INC COM NE|0.95
20200729|04351P101|ASND|209|ASCENDIS PHARMA A/S SPONSORED |139.44
20200729|04364G106|AOTVF|7626|ASCOT RESOURCES LTD (F)|0.81
20200729|044103877|AHT|4806|ASHFORD HOSPITALITY TR INC|4.29
20200729|04537Y109|AWH|300|ASPIRA WOMENS HEALTH INC|3.95
20200729|045387107|ASAZY|420|Assa Abloy AB Unsponsored ADR |11.30
20200729|04545K109|ARZGY|501|Assicurazioni Generali Spa Ord|7.98
20200729|04546C106|ASRT|20494|ASSERTIO HLDGS INC|1.01
20200729|04546L106|AMK|716|ASSETMARK FINL HLDGS INC COM (|27.44
20200729|045487402|ASBPRF|176|ASSOCIATED BANC-CORP DEP SH RP|25.56
20200729|045519402|ASBFY|129|ASSOCIATED BRITISH FD PLC ADR |23.74
20200729|04626D107|ARGGY|9396|ASTON MARTIN LAGONDA GLOBAL|0.64
20200729|046353108|AZN|51|ASTRAZENECA PLC|56.32
20200729|046484200|ASTC|2|ASTROTECH CORP COM NEW (DE)|2.78
20200729|04649U102|ASUR|21708|ASURE SOFTWARE, INC COM|6.19
20200729|04650Y100|HOME|956|AT HOME GROUP INC COM (DE)|8.85
20200729|046789400|ACLLF|100|ATCO LTD CL-I NON VTG|30.77
20200729|04744L106|ATHX|1789|Athersys, Inc. Common Stock|2.61
20200729|048209100|AAME|5|ATLANTIC AMERICAN CORP|1.82
20200729|04878Q863|AT|1043|ATLANTIC PWR CORP ORD SHS (CDA|2.00
20200729|049255805|ATLCY|31|ATLAS COPCO AB SP ADR-NEW(RP-B|40.19
20200729|049430119|ATCXW|1417|ATLAS TECHNICAL CONSULTANTS IN|0.46
20200729|04962A105|AEXAY|3927|Atos Origin SA Unsponsored ADR|17.39
20200729|04965B100|ATOM|8493|ATOMERA INC COM|10.71
20200729|050473107|AUBN|1200|AUBURN NATL BANCORP INC|48.22
20200729|05156X884|ACB|13551|AURORA CANNABIS INC COM (CANAD|11.70
20200729|051918803|AUNFF|149667|AURCANA CORP COM NO PAR NEW (C|0.53
20200729|05259R107|AUSAF|1218|AUSTRALIS CAP INC (CANADA)|0.13
20200729|053332102|AZO|1|AUTOZONE INC|1166.15
20200729|05344R104|AVCO|10380|AVALON GLOBOCARE CORP COM|1.62
20200729|05351X101|AVYA|201|AVAYA HLDGS CORP COM|12.15
20200729|05367G100|AVHOQ|58509|AVIANCA HLDGS SA ADS EACH REPS|0.29
20200729|05368M205|CDMOP|494|AVID BIOSERVICES INC PFD CONV |25.15
20200729|053734604|AVGR|7782|AVINGER INC|0.48
20200729|053774105|CAR|1563|AVIS BUDGET GROUP, INC. (NEW) |27.60
20200729|053906103|ASM|1550256|AVINO SILVER & GOLD MINES LTD |1.11
20200729|05453A108|AVPMF|1000|AVRUPA MINERALS, LTD. ORDINARY|0.03
20200729|054536107|AXAHY|2851|AXA ADS (1 ORD SHS)|20.91
20200729|05454B105|AXLA|436|AXCELLA HEALTH INC COM (DE)|4.50
20200729|054540208|ACLS|330|AXCELIS TECHNOLOGIES INC COM N|27.73
20200729|05463V100|AXIM|12600|AXIM BIOTECHNOLOGIES, INC COMM|0.72
20200729|05465C100|AX|4|AXOS FINL INC|20.53
20200729|05465P101|AXNX|667|AXONICS MODULATION TECHNOLOGIE|42.13
20200729|05465V108|AYLA|251|AYALA PHARMACEUTICALS INC COM |13.05
20200729|054754700|AYTU|50597|AYTU BIOSCIENCE INC|1.39
20200729|054761101|AJOY|258000|AYUJOY HERBALS LTD|0.02
20200729|05478A109|EUUNF|146872|AZARGA METALS CORP COM (CANADA|0.06
20200729|05508R106|BGS|15239|B&G FOODS INC COM STK (DE)|27.09
20200729|05523R107|BAESY|23|BAE SYS PLC SPONS ADR|25.06
20200729|055262505|BASFY|367|BASF SE COMMON STOCK|15.12
20200729|05534B760|BCE|258|BCE INC COM (NEW)|41.99
20200729|05537Y304|BDOUY|359|BDO UNIBANK INC SPON ADR (PHL)|17.91
20200729|05541A102|BECVY|198|BEC WORLD PUBLIC CO LTD AMERIC|1.67
20200729|05545E209|BBL|3059|BHP GROUP PLC ADR (EACH REP TW|44.29
20200729|0556EL109|BPMP|14789|BP MIDSTREAM PARTNERS LP UNIT |11.33
20200729|055622104|BP|281378|BP PLC ADS(RP 6 ORD)|22.82
20200729|055630107|BPT|19|BP PRUDHOE BAY ROYALTY TR|2.84
20200729|05580M876|RILYP|174|B RILEY FINL INC DEP SHS REP 1|21.95
20200729|05589G102|BRP|180|BRP GROUP INC CL A|16.62
20200729|055936108|BNCC|85|BNCCORP INC|25.80
20200729|056525108|BMI|44|BADGER METER INC|62.92
20200729|058498106|BLL|182|BALL CORP|74.08
20200729|058586108|BLDP|126|BALLARD POWER SYS INC|15.03
20200729|059359109|NPEZF|15|BAM BAM RES INC (CANADA)|0.06
20200729|05945F103|BANF|97|BANCFIRST CORP|39.08
20200729|059520106|BCH|3820|BANCO DE CHILE ADS (REP 200 SH|19.21
20200729|059578104|BDORY|887|BANCO DO BRASIL S A SPON ADR|6.88
20200729|05961W105|BMA|367|BANCO MACRO S.A. ADS (EA REPTS|22.82
20200729|05964H105|SAN|112771|BANCO SANTANDER SA|2.42
20200729|05969B103|BSMX|300|BANCO SANTANDER MEX SA INSTITU|3.18
20200729|05988J103|BAND|2082|BANDWIDTH INC CL A|142.26
20200729|060505583|BMLPRL|25|BK OF AMERICA DEP SHS RPSTG|23.41
20200729|060505815|BACPRE|1818|BANK OF AMERICA CORP DEP SH RE|24.86
20200729|060608106|BKAYY|207|BANK AYUDHYA PUB LTD CO ADR (T|17.89
20200729|06211J100|BFC|439|BANK FIRST CORP COM(WI)|63.37
20200729|063425102|BMRC|88|BANK MARIN (BANCORP|31.87
20200729|063671101|BMO|7163|BANK OF MONTREAL|55.24
20200729|063679666|FNGD|14938|MICROSECTORS FANG+ INDEX -3X I|16.97
20200729|063679724|NRGD|40|MICROSECTORS U S BIG OIL INDEX|17.44
20200729|063679781|BNKD|1912|BNK MONT QUE MICROSEC US BIG B|12.94
20200729|063679815|NRGU|2247|MICROSECTORS U S BIG OIL INDEX|3.38
20200729|063679823|BNKU|931|BNK MONTREAL QUE MICROSECTORS |12.16
20200729|063679831|GNAF|10372|BK MONTREAL QUE MICROSECTORS F|24.33
20200729|063679849|FNGZ|10|BK MONTREAL QUE MICROSECTORS F|9.55
20200729|063679856|FNGO|8025|BK MONTREAL QUE MICROSECTORS F|102.04
20200729|06368B504|FNGS|121|BANK MONTREAL QUE MICROSECTORS|80.03
20200729|064058100|BK|3117|BANK OF NEW YORK MELLON CORP|36.07
20200729|06424J103|BOCH|544|BANK OF COMMERCE HOLDINGS (CA)|7.74
20200729|06424K100|BSCA|226|BANK OF SANTA CLARITA (CA)|8.71
20200729|06643P104|BFIN|1|BANK FINANCIAL CORP|7.64
20200729|06652K103|BKU|105|BANKUNITED INC COM STK (DE)|18.16
20200729|06684B204|BANT|41234|BANTEC INC COM NEW|.
20200729|06684L103|BZUN|784|BAOZUN INC SPONSORED ADR (CYM)|39.52
20200729|06738E204|BCS|9807|BARCLAYS PLC ADS =4 ORDINARY U|5.76
20200729|06740L493|DTYL|100|BARCLAYS BK PLC IPATH US DURAT|98.47
20200729|06740P114|BCM|855|BARCLAYS BK PLC IPATH PURE BET|26.71
20200729|06741L609|XVZ|2|BARCLAYS BK PLC IPATH S&P DYNA|38.92
20200729|06745T368|GAZ|1286|BARCLAYS BK PLC IPATH SER B BE|16.41
20200729|06746P431|JJT|7|BARCLAYS BK PLC IPATH SER B BL|47.04
20200729|06746P449|SGG|2|BARCLAYS BK PLCIPATH SER B BLO|38.11
20200729|06746P472|PGM|101|BARCLAYS BK PLC IPATH SER B BL|48.90
20200729|06746P480|JJN|728|BARCLAYS BK PLC IPATH SER B BL|54.28
20200729|06746P498|COW|333435|BARCLAYS BK PLC IPATH SER B BL|31.30
20200729|06746P548|BAL|49|BARCLAYS BK PLC IPATH SER B BL|36.36
20200729|06746P555|JJC|45|BARCLAYS BK PLC IPATH SER B BL|44.50
20200729|06746P563|JO|15|BARCLAYS BK PLC IPATH SER B BL|33.67
20200729|06746P621|VXX|12502|BARCLAYS BK PLC IPATH SER B S&|29.17
20200729|06746Q249|FIYY|141|BARCLAYS BK PLC ENHANCED GLOBA|85.90
20200729|06747C322|GRN|21|BARCLAYS BK PLC IPATH SER B GL|51.28
20200729|06747D700|SBUG|206|BARCLAYS BK PLC IPATH SILVER E|34.68
20200729|06747D809|GBUG|164|BARCLAYS BK PLC IPATH GOLD ETN|32.53
20200729|068334101|BTDPY|58|BARRATT DEVS PLC UNSPON ADR (U|13.98
20200729|070490206|BCCEF|73150|BACTECH ENVIRONMENTAL CORP ORD|0.02
20200729|07160F107|BXRX|205|BAUDAX BIO INC|3.27
20200729|071734107|BHC|2145|BAUSCH HEALTH COMPANIES INC CO|18.79
20200729|072730302|BAYRY|37|BAYER AG SPONS ADR|17.17
20200729|072743305|BMWYY|1479|BAYERISCHE MOTOREN WERKE A G|23.19
20200729|07317Q105|BTE|300|BAYTEX ENERGY CORP (CDA)|0.49
20200729|07373V105|BEAM|18588|BEAM THERAPEUTICS INC COM (DE)|20.82
20200729|07380N104|BCEKF|12679|BEAR CREEK MINING CORPORATION |2.38
20200729|073898108|BLILF|5706|BEARING LITHIUM CORP (CANADA) |0.09
20200729|075571208|BEBE|190|BEBE STORES INC COM NEW|3.38
20200729|075896100|BBBY|8977|BED BATH & BEYOND INC|10.35
20200729|077561108|BLEVF|5300|BELEAVE INC COM (CAN)|.
20200729|077867109|BLLB|27071|BELL BUCKLE HOLDINGS INC CMN S|.
20200729|07987C204|BLU|82819|BELLUS HEALTH INC NEW COM NEW |2.48
20200729|080695109|BELP|1740|BELPOINTE REIT INC|100.05
20200729|081379109|BMTLF|35523|BEMETALS CORP (CANADA)|0.40
20200729|08182C106|BFYT|6051|BENEFYTT TECHNOLOGIES INC CL A|30.88
20200729|08425P104|BKGFY|724|Berkeley Group Holdings Plc Un|59.38
20200729|084423706|WRBPRE|561|BERKLEY W R CORP|26.15
20200729|084670702|BRKB|183|BERKSHIRE HATHWY INC(HLDG CO)B|194.12
20200729|084752104|BLJZY|1|BERLI JUCKER PUB CO LTD UNSPON|11.95
20200729|08579W103|BERY|46|BERRY GLOBAL GROUP INC COM|47.40
20200729|086516101|BBY|5|BEST BUY CO INC|97.19
20200729|08653C106|BEST|187|BEST INC SPONSORED ADS (CYM)|4.14
20200729|08771Y204|BTTR|5100|BETTER CHOICE CO INC|0.72
20200729|08772P202|BETRF|126|BETTERLIFE PHARMA INC|1.97
20200729|08783B101|BVNNF|12370|BEVCANNA ENTERPRISES INC COM (|0.18
20200729|088606108|BHP|84408|BHP GROUP LIMITED ADS ( 2 ORD |53.52
20200729|08862E109|BYND|998|BEYOND MEAT INC COM (DE)|125.43
20200729|08862L103|XAIR|26458|BEYOND AIR INC COM|6.13
20200729|088736103|BICEY|1330|BIC SA Unsponsored ADR (France|28.41
20200729|088786108|BCYC|192|BICYCLE THERAPEUTICS PLC SPONS|16.86
20200729|089804108|BBKCF|1000|BIGG DIGITAL ASSETS INC COM (C|0.10
20200729|08986R408|BHA|10|BIGLARI HLDGS INC CL A|320.00
20200729|090040106|BILI|2293|BILIBILI INC ADS REPSTG SHS CL|40.86
20200729|09058V103|BCRX|4698|BIOCRYST PHARMACEUTICALS INC|4.42
20200729|09060C309|BKYI|99858|BIO-KEY INTL INC|0.72
20200729|09061H307|BMRA|398|BIOMERICA INC|8.67
20200729|09061Q307|BNET|300|BION ENVIRONMENTAL TECHNOLOGIE|0.54
20200729|090690108|BIOYF|6686|BioSyent Inc Ordinary Shares (|4.46
20200729|09070K200|BSRC|372548|BIOSOLAR INC COM STK(NV)|0.02
20200729|09071M205|BLRX|1982|BIOLINERX LTD SPONSORED ADR NE|2.09
20200729|09072U107|BDPT|749|BIOADAPTIVES, INC. COMMON|0.10
20200729|09072V402|BIOC|9160|BIOCEPT INC|0.69
20200729|09073N201|BSGM|15439|BIOSIG TECHNOLOGIES INC COM NE|7.97
20200729|09074A208|BNKL|17|BIONIK LABORATORIES CORP|1.80
20200729|09074B107|BHTG|34437|BIOHITECH GLOBAL INC|1.77
20200729|09075F107|BNGO|28934|BIONANO GENOMICS INC COM|0.83
20200729|09075F115|BNGOW|1827|BIONANO GENOMICS, INC. WARRANT|0.26
20200729|09075G105|BFRA|90|BIOFRONTERA AG ADS (DEU)|5.80
20200729|09075M102|BIOIF|19427|BIOME GROW INC (CANADA)|0.07
20200729|09075V102|BNTX|40648|BIONTECH SE ADS (DEU)|85.38
20200729|09088U109|BGI|21366|BIRKS GROUP INC CL A COM STK (|0.94
20200729|09090D103|PHGE|2492|BIOMX INC COM (DE)|5.61
20200729|09090D111|PHGEWS|62|BIOMX INC WTS EXP 10/16/2024 (|0.45
20200729|090911207|BIOL|1169060|BIOLASE INC COM STK NEW|0.43
20200729|09174L104|BFCH|108650|BITFRONTIER CAP HLDG|0.01
20200729|091901207|BITTF|3910|BITTERROOT RES LTD|0.03
20200729|09215C105|BKI|2010|BLACK KNIGHT INC COM STK (DE) |74.05
20200729|09225M101|BSM|3137|BLACK STONE MINERALS L P COM U|7.17
20200729|09227Q100|BLKB|6|BLACKBAUD INC|55.06
20200729|09228F103|BB|32983|BLACKBERRY LTD COM STK (CDA)|4.66
20200729|09237E204|BHWB|200|BLACKHAWK BANCORP INC (WISCONS|20.50
20200729|09247X101|BLK|100|BLACKROCK INC|570.70
20200729|092479104|BYM|1457|BLACKROCK MUNI INC QUAL TR COM|14.42
20200729|09248F109|BFK|229|BLACKROCK MUNICIPAL INCOME TRU|14.50
20200729|09248H105|BBF|1835|BLACKROCK MUNICIPAL INCOME INV|13.26
20200729|09249L105|BZM|16|BLACKROCK MARYLAND MUNI BD TST|14.14
20200729|09249W101|BLW|506|BLACKROCK LTD DURATION INCM TS|14.64
20200729|09250G102|BAF|61|BLACKROCK MUNI INC INVT QUAL T|14.67
20200729|09250W107|BME|230|BLACKROCK HEALTH SCIENCES TRUS|43.30
20200729|092501105|BOE|1853|BLACKROCK ENHANCED GLOBAL DIVI|9.65
20200729|09253P109|MUH|84|BLACK ROCK MUNI HOLDINGS FUND |15.09
20200729|09255G107|MPA|300|BLACKROCK MUNIYLD PA QUAL FND |14.03
20200729|09255K108|EGF|2050|BLACKROCK ENHANCED GOVT FUND I|13.27
20200729|09256U105|BSL|259|BLACKSTONE/GSO SENIOR FLT RT|12.92
20200729|09258M101|BKRRF|145942|BLACKROCK GOLD CORP COM (CAN) |0.96
20200729|09259B104|BEGI|1350|BLACKSTAR ENTERPRISE GROUP, IN|0.01
20200729|09260D107|BX|18|BLACKSTONE GROUP INC COM CL A |54.15
20200729|09260E105|BMEZ|1788|BLACKROCK HEALTH SCIENCES TR I|23.00
20200729|09260K101|BSTZ|2253|BLACKROCK SCIENCE & TECHNOLOGY|23.93
20200729|09354A100|BLNK|66563|BLINK CHARGING CO COM|7.26
20200729|09354A118|BLNKW|7422|BLINK CHARGING CO WT EXP 02/12|3.70
20200729|093671105|HRB|3532|BLOCK H & R INC|14.79
20200729|09368L100|BCII|313|BLOCKCHAIN INDS INC|1.30
20200729|09369M107|BIDCF|1120|BLOCKCHAINK2 CORP (CANADA)|0.38
20200729|095207106|BDIC|1000|BLOW & DRIVE INTERLOCK CORP CO|0.05
20200729|09523Q200|APRN|260|BLUE APRON HLDGS INC CL A NEW |14.08
20200729|09609G100|BLUE|1532|BLUEBIRD BIO INC COM STK (DE) |65.76
20200729|09609Y101|BBRRF|9615|BLUEBERRIES MEDICAL CO COMMON |0.04
20200729|09624H208|BXC|3345|BLUELINX HLDGS INC COM STK NEW|11.01
20200729|09625U208|BKEPP|1369|BLUEKNIGHT ENERGY PARTNERS L P|5.73
20200729|09626M304|BBSRF|4545|BLUESTONE RES INC COM NO PAR (|1.59
20200729|09627J102|BRG|218|BLUEROCK RESIDENTIAL GROWTH RE|7.67
20200729|09627J508|BRGPRA|92|BLUEROCK RESIDENTIAL GROWTH RE|24.80
20200729|09661T206|BKMC|182|BNY MELLON ETF TR US MID CAP C|63.54
20200729|09661T305|BKSE|122|BNY MELLON ETF TR US SMALL CAP|64.06
20200729|09661T404|BKIE|274|BNY MELLON ETF TR INTERNATIONA|59.16
20200729|09661T503|BKEM|71|BNY MELLON ETF TR EMERGING MKT|61.49
20200729|09661T602|BKAG|989|BNY MELLON ETF TR CORE BOND ET|51.07
20200729|09661T701|BKSB|168|BNY MELLON ETF TR SHORT DURATI|51.65
20200729|09661T800|BKHY|258|BNY MELLON ETF TR HIGH YIELD B|54.27
20200729|097751101|BDRAF|2626|BOMBARDIER INC CV CL A (F)|0.48
20200729|097751200|BDRBF|21500|BOMBARDIER INC CL-B (F)|0.33
20200729|09857L108|BKNG|1041|BOOKING HLDGS INC COM|1681.75
20200729|099501108|BIMI|31145|BOQI INTL MED INC COM (DE)|1.99
20200729|099502106|BAH|47|BOOZ ALLEN HAMILTON HLDG CORP |75.11
20200729|100557107|SAM|351|BOSTON BEER CO INC (THE) CL-A |817.83
20200729|101137107|BSX|37|BOSTON SCIENTIFIC CORP|38.27
20200729|101137206|BSXPRA|1373|BOSTON SCIENTIFIC CORP|113.00
20200729|10170T208|PRZFF|2066|BOUNDARY GOLD & COPPER MNG LTD|0.05
20200729|102117108|BOUYY|4|Bouygues SA Unsponsored ADR (F|7.55
20200729|103197109|BOXL|26270|BOXLIGHT CORP COM CL A|2.85
20200729|10482B200|BHRPRB|232|BRAEMAR HOTELS & RESORTS INC|10.68
20200729|10501E201|BCLI|4945|BRAINSTORM CELL THERAPEUTICS I|14.93
20200729|10552T107|BRFS|26556|BRF-BRASIL S.A. ADS ((EACH RPS|4.15
20200729|105532105|BAK|4083|BRASKEM S.A. ADS (EA REPTG FOU|9.25
20200729|10566L108|RIINF|8663|BRAVEHEART RESOURCES INC COMMO|0.10
20200729|107180101|BNTGY|178|BRENNTAG AG UNSPONORED ADR (DE|12.61
20200729|10756L108|BBRW|9730|BREWBILT MFG INC|.
20200729|10802T105|BBI|31635|BRICKELL BIOTECH INC COM|0.95
20200729|10807Q700|BLIN|1803|BRIDGELINE DIGITAL INC COM PAR|2.19
20200729|108441205|BRDCY|53|BRIDGESTONE CORP. LTD ADR|15.89
20200729|10874R102|BDGY|10903|BRIDGEWAY NATL CORP CL A|0.03
20200729|108763103|BRID|124|BRIDGFORD FOODS CORP|16.54
20200729|109043109|BGGSQ|757537|BRIGGS & STRATTON CORP|0.22
20200729|109194100|BFAM|140|BRIGHT HORIZONS FAMILY SOLUTIO|110.47
20200729|10921T101|BCOV|5646|BRIGHTCOVE, INC COM|10.29
20200729|10922N509|BHFAO|1256|BRIGHTHOUSE FINL INC|25.84
20200729|110122157|BMYRT|196|BRISTOL MYERS SQUIBB CO CONTIN|2.94
20200729|11040Y104|BMIN|18673|BRITANNIA MINING INC(NEW) COM |.
20200729|110448107|BTI|1122|BRITISH AMERN TOB PLC SPONSORE|35.30
20200729|111203105|BRMSY|60|Brmalls Participacoes S A Spon|4.02
20200729|11135B100|BRMK|443|BROADMARK RLTY CAP INC COM (MD|9.34
20200729|112585104|BAM|123|BROOKFIELD ASSET MANAGEMENT IN|34.06
20200729|11275Q107|BIPC|307|BROOKFIELD INFRASTRUCTURE CORP|46.61
20200729|117043109|BC|152|BRUNSWICK CORP|69.30
20200729|117043406|BCPRA|49|BRUNSWICK CORP SR NT (DE)|26.49
20200729|117043505|BCPRB|403|BRUNSWICK CORP 6.25% SR NT DUE|26.70
20200729|117043604|BCPRC|38|BRUNSWICK CORP SR NT 6.375% NO|26.32
20200729|117665109|BMTC|128|BRYN MAWR BANK CORP|26.89
20200729|11777Q209|BTG|1817|B2Gold Corp Common shares (Can|6.85
20200729|12021A107|BFGC|65809|BULLFROG GOLD CORP COM STK (DE|0.18
20200729|120613203|BHLL|22481|BUNKER HILL MNG CORP COM NEW|0.28
20200729|120738406|BZLFY|125|BUNZL PLC ADS (RP 5 ORD SHS)|29.47
20200729|12233L107|BNR|7949|BURNING ROCK BIOTECH LTD SPONS|26.90
20200729|12316W202|CGLD|3436|BUSCAR COMPANY COM NEW|0.32
20200729|12330E105|BZWR|1013|BUSINESS WARRIOR CORP (WY)|0.02
20200729|124765108|CAE|2540|CAE INC|14.85
20200729|12477X106|CAI|1719|CAI INTERNATIONAL, INC.|16.87
20200729|12477X304|CAIPRB|16|CAI INTL INC RED PERP PFD SR B|22.24
20200729|12482W101|YCBD|12744|CBDMD INC COM|3.06
20200729|12482W200|YCBDPRA|221|CBDMD INC PFD SER A (DE)|8.00
20200729|124830100|CBL|256014|CBL &ASSOCIATES PROPERTIES INC|0.19
20200729|125009100|CYSNF|5853|C COM SATELLITE SYS INC|2.17
20200729|12504G100|IGR|800|CBRE CLARION GLOBAL REAL ESTAT|6.07
20200729|12508X109|CBNT|13000|C-BOND SYS INC COM (CO)|.
20200729|12509G105|CBIIF|9173|CB2 INSIGHTS INC COM (CANADA) |0.08
20200729|125105106|OTGLY|323|CD PROJEKT S A ADR(POL)|26.93
20200729|12520L109|CFBK|158|CF BANKSHARES INC|10.75
20200729|12532H104|GIB|189|CGI INC CL A SUB VTG|65.17
20200729|12541W209|CHRW|357|C.H. ROBINSON WORLDWIDE INC NE|87.15
20200729|12542L103|CIBH|1095|CIB MARINE BANCSHARES INC|1.04
20200729|12542R506|CHSCN|355|CHS INC PREFERRED CLASS B SERI|25.18
20200729|12558Y114|CHPMW|1790|CHP MERGER CORP WT EXP 11/22/2|1.33
20200729|12562Y100|CKHUY|32042|CK HUTCHISON HLDGS LTD ADR|6.34
20200729|125896100|CMS|55|CMS ENERGY CORP|63.53
20200729|12601U101|CMUV|58|CMUV BANCORP COM (CA)|7.70
20200729|12613T100|CNBZ|6|CNB CORP MICHIGAN COM|18.49
20200729|126132109|CEO|3|CNOOC LTD ADS (REP 100 CL H SH|111.26
20200729|12619F104|CPSH|20775|CPS Technologies Corp. Common |2.72
20200729|12621E103|CNO|37|CNO FINANCIAL GROUP INC COM ST|15.41
20200729|12623Y107|CPPCY|474|CP ALL PUB CO LTD UNSPONSORED |33.09
20200729|12626F105|CRHM|33347|CRH MEDICAL CORP ORDINARY SHAR|2.31
20200729|12628R107|CSBB|113|CSB BANCORP INC (OH)|36.10
20200729|12637A103|CCLP|1992|CSI COMPRESSCO L P|0.85
20200729|126408103|CSX|19134|CSX CORP|70.10
20200729|12654A101|CNXM|73039|CNX MIDSTREAM PARTNERS LP COM |8.49
20200729|126600105|CVBF|40665|CVB FINANCIAL CORP|17.89
20200729|126633106|UAN|2|CVR PARTNERS LP COM|0.94
20200729|127097103|COG|323|CABOT OIL & GAS CORP|18.27
20200729|127190304|CACI|168|CACI INTERNATIONAL INC CL-A|198.96
20200729|12739A100|CADE|1576|CADENCE BANCORPORATION CL A|8.05
20200729|12769G100|CZR|150|CAESARS ENTMT INC NEW COM|30.27
20200729|12812C106|CPZ|845|CALAMOS LONG/SHORT EQUITY & DY|15.19
20200729|12825N107|CLBEY|2364|CALBEE INC ADR(JPN)|7.31
20200729|129584108|CFWFF|160712|CALFRAC WELL SERVICES LTD|0.12
20200729|13005U101|CALB|295|CALIFORNIA BANCORP COM|13.55
20200729|130222102|CFNB|18|CALIFORNIA FIRST NATIONAL BANC|15.31
20200729|13057Q206|CRCQQ|6362|CALIFORNIA RES CORP COM STK NE|0.22
20200729|13100M509|CALX|2761|CALIX , INC COMMON STOCK|19.14
20200729|131193104|ELY|2836|CALLAWAY GOLF CO|18.50
20200729|13123X102|CPE|232498|CALLON PETROLEUM CO|1.25
20200729|13124L701|CLLXF|572|CALLINEX MINES INC COM NEW (CA|2.03
20200729|13124Q106|CALT|151|CALLIDITAS THERAPEUTICS AB SPO|24.10
20200729|13173L107|CLXT|2310|CALYXT, INC. COMMON STOCK|4.54
20200729|132061805|SOVB|276|CAMBRIA ETF TR SOVEREIGN|25.00
20200729|132061821|TOKE|226|CAMBRIA ETF TR CANNABIS ETF|13.14
20200729|132061839|TRTY|67|CAMBRIA ETF TR CAMBRIA TRINITY|22.53
20200729|132061862|TAIL|1724|CAMBRIA ETF TR TAIL RISK ETF|22.02
20200729|13321L108|CCJ|57141|CAMECO CORP|11.98
20200729|13471N201|CANF|29721|CAN-FITE BIOPHARMA LTD SPONSOR|2.43
20200729|134748102|CAN|230069|CANAAN INC SPONSORED ADR (CYM)|2.59
20200729|134852102|CCWOF|14959|CANADA SILVER COBALT WKS INC C|0.44
20200729|135086106|GOOS|64|CANADA GOOSE HLDGS INC SHS SUB|23.42
20200729|135101103|SARSF|3209|CANADA HSE WELLNESS GROUP INC |0.02
